date,file,PC1_mean,PC1_std,PC1_min,PC1_max,PC1_abs_mean,PC2_mean,PC2_std,PC2_min,PC2_max,PC2_abs_mean,PC3_mean,PC3_std,PC3_min,PC3_max,PC3_abs_mean,PC4_mean,PC4_std,PC4_min,PC4_max,PC4_abs_mean,PC5_mean,PC5_std,PC5_min,PC5_max,PC5_abs_mean
2021-06-14,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-14T12.npy,-0.07388286790332343,4.4991439753020535,-11.619635140413283,11.510842593307244,3.814121139203985,0.16989243537843174,3.9079514385263376,-10.533714826708035,14.018144437924065,3.174504832205607,0.7775207090920507,3.737317586506622,-10.948267292386593,13.26102180911626,3.0773916455641595,0.18029414901599963,3.898921892769984,-13.593426764688529,14.028535375704152,3.0549531263598024,0.3477541645590905,3.5636436435107477,-13.43385771496577,12.191628077442488,2.8799453921654754
2021-06-14,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-14T18.npy,0.5135548615021359,4.708859830135002,-11.232594138235553,13.03774929036307,4.053195731993264,-0.28469912973419553,4.412894804811418,-14.79953978608469,13.916919431102482,3.574489310265041,-0.2323680611559265,4.017581284648799,-11.809208052976786,12.546256997015108,3.2726842810857297,0.5357716384525564,3.7951025683669686,-12.528254135615914,13.851973970434123,3.0258628106861662,0.721110671840482,3.642278006819052,-12.930840228893807,13.12077030573138,3.014062480062388
2021-06-15,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-15T18.npy,0.4473246587319461,4.737498068589737,-11.736896828821088,12.88666182017049,4.079890715771451,-0.24973187319118786,4.437713881593787,-13.220621581169237,14.573085503446855,3.610701463808496,-0.11111266404140745,3.972766683216513,-12.44293823495445,11.965200303885776,3.2324504913730143,0.526755019955716,3.9136002896099944,-12.909998879940959,13.892753911155154,3.1150187734103163,0.6105495211480184,3.5909813461863074,-13.445604059243824,12.326693386341429,2.9475832805067514
2021-06-15,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-15T12.npy,-0.03744680209488498,4.52381971856131,-12.132739395954834,11.668090421573588,3.852188116406339,0.07887210315689563,3.985577081955071,-10.52409623840825,14.094049711770694,3.23121443900288,0.8581326921495053,3.7501582696616382,-11.334067407902452,13.093983961555013,3.089534155995623,0.2056894420955729,3.953697006773392,-14.526131318543936,14.36863293022527,3.135299370845969,0.3528803874574985,3.519518884333089,-12.643224648523375,11.343463243648653,2.841493004569755
2021-06-15,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-15T06.npy,0.6207383686491819,4.6690131817521845,-11.365138815253887,12.222298396266094,4.04968570487114,-0.24819644500486499,4.398175908714164,-12.799558062918425,13.948250886579226,3.5487581818371305,-0.05805880092353667,3.845843030113437,-11.847604443383712,13.277799294650833,3.1656249675770067,0.37917300923960945,3.8997521041263177,-12.790739866363964,14.258089923085539,3.099110985835098,0.5248387636413242,3.601038362175812,-11.40229972504139,12.832658000778032,2.928507593587356
2021-06-15,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-15T00.npy,-0.11296326415316625,4.484223846549909,-12.397877666544222,11.705488485294353,3.792472976150237,0.0931527962696293,3.9177102491006335,-10.468781128675815,13.973301062086998,3.19379790197386,0.6693496255427742,3.86223965331695,-11.687184593802312,14.763986343940271,3.180581652773604,0.3070346818354266,3.890237635701163,-13.412705523176253,14.401436092104994,3.089957474403203,0.47895808499136866,3.6447762459350685,-12.091330247029816,12.154446545743802,2.964883945207234
2021-06-16,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-16T00.npy,-0.06936271397201102,4.519559861177666,-12.369772209788279,11.264031876508524,3.842814018096171,0.12617963276529612,3.956553717580239,-11.042684498635522,13.99764985081796,3.2214462749421955,0.7118672554481399,3.927058654589515,-12.036179349706327,14.189197172011657,3.2268875298511723,0.2589348843673316,3.994998580648351,-13.729576520016114,13.975970612176448,3.182712834169895,0.37362862059627017,3.6527276090469525,-12.498499280315368,11.902862084321729,2.9595783232373942
2021-06-16,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-16T06.npy,0.5919578311778281,4.679731767527741,-11.486231717868115,12.331635869410436,4.073612779212475,-0.15496533153677822,4.372465009887759,-12.555815232616112,13.982496696744539,3.5535245545017546,-0.0037344389428299045,3.8720180206362733,-11.922450887420087,12.768888559129774,3.1896630771401053,0.3305768768339919,3.9530715312703366,-13.136759576353935,14.14047732125887,3.160071925791275,0.37557646635563324,3.591046759658259,-11.9168229584619,11.74078292669067,2.9065361676021464
2021-06-16,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-16T12.npy,-0.029001644880469846,4.503911905229495,-12.605820509084008,10.99802593230162,3.8409056852397496,0.163260259024345,3.943871690226912,-11.156769726910415,13.430157059057025,3.2041435858927487,0.7953645994477598,3.722999451198339,-11.123086309128565,14.241052202881953,3.0955093028356706,0.19842774925509554,3.9926112828583413,-13.343930938928215,13.29853754450899,3.164560690317441,0.2194952120427094,3.556060074946495,-13.448122562625208,12.43195344387415,2.858211346694146
2021-06-16,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-16T18.npy,0.4069732746230209,4.710602806165231,-12.936730310457737,12.128270804049336,4.066323385734799,-0.17919773271830106,4.349085219046264,-12.970395760380203,13.397597035107118,3.5110505262622627,-0.19656011539172624,3.9498878620497395,-14.101719687052547,12.30278774545533,3.2132679043536516,0.47344343219507806,3.857090522135958,-13.25857741266835,14.239911463116183,3.0682729136747087,0.4471856741095789,3.6637880057047783,-12.27660070668922,13.534718139963774,2.9927858990361496
2021-06-17,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-17T18.npy,0.36926698043879985,4.6782581888214,-11.878009935012585,12.544420694740893,4.021233855681128,-0.2332635648157055,4.327453264835374,-12.88058773366224,14.208894668087979,3.4777179757703105,-0.25626046379829115,3.9346820598200383,-13.201764312060169,11.801379479824394,3.222542969298032,0.447026747532958,3.7828737249838977,-12.61888378373401,12.56663579742568,3.019026113971306,0.356779877221516,3.673077899432602,-12.654186653141572,12.641112749276632,2.9716209661542545
2021-06-17,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-17T00.npy,-0.10933075019492251,4.510904011266856,-12.56632547500086,10.656839702104797,3.844296095855639,0.14529925160485338,3.8792927244150355,-9.885718523166306,13.146392864888268,3.1300823671983755,0.6139789300077704,3.8063314893287385,-12.826792004115763,12.998021903459854,3.122143583420305,0.2296393010215162,3.8923576892317517,-12.82817286200908,13.5272239826542,3.093186529270813,0.190169834490119,3.7138849032330135,-12.999982533411126,11.934374260071024,3.0197113829209212
2021-06-17,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-17T06.npy,0.5956141168206143,4.698238587992314,-11.509816931745107,12.683728239635638,4.089409853513797,-0.18833817315600884,4.309367992126151,-12.12117934996989,13.891315267023764,3.460190989419577,-0.1103623897789304,3.7665810444552137,-11.425212225089101,11.068073028648719,3.1005096502756344,0.31403642679499455,3.859727680324165,-12.53490966821094,13.456642534907015,3.0684770551148155,0.20385532783652208,3.6597296476828927,-12.730215967327752,11.553114533336565,2.971614298022267
2021-06-17,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-17T12.npy,-0.020968434335984092,4.519660497602907,-12.885526125933144,11.096016082866486,3.8459187351989,0.10689617273700859,3.903970851756877,-9.967334625833802,14.222256220522532,3.144075668095973,0.7053871552093732,3.6633663643138434,-10.18327738871082,12.074314271433341,3.019372657054182,0.14703701260595287,3.911578904647917,-14.318296294805776,13.214452685499438,3.108675578513109,0.09119845691304808,3.580120408454549,-13.07296445029542,12.931077752199226,2.8776902455884743
2021-06-18,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-18T12.npy,-0.026874309666709763,4.526095202095031,-12.770582983613043,11.150019038663034,3.8485393907275873,0.06685440866110157,3.8535934491028874,-10.690675130778825,15.214820816513956,3.0850424224156017,0.688911519395082,3.598635713787623,-11.408209348568201,12.947995770336476,2.959523188115417,0.10172481531073563,3.8532252628637726,-14.534157857860084,13.45231464933428,3.046226349782711,0.04715602243444288,3.5044984954247647,-12.137890975882232,11.21301745084578,2.8242206932265264
2021-06-18,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-18T18.npy,0.4213079249660917,4.671481964536513,-12.085715652323017,11.772036446499369,4.021251210464691,-0.2771390047722105,4.358842052660331,-13.467652793511068,14.209273509092018,3.4868567853668324,-0.24038200563076542,3.813232651509963,-12.34332163672935,12.415242528100588,3.108004892137379,0.3792483932254726,3.7600075493866436,-13.450566008043312,13.370673576457015,2.9786881573102426,0.4004782170864129,3.6221153754832005,-13.414584664611056,10.897244491866047,2.95779312422347
2021-06-18,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-18T00.npy,-0.09793705984592936,4.53459371339457,-11.972143397731859,10.715046711995813,3.8620108128209125,0.0845723237250718,3.8299062269506106,-10.494464708606095,13.517978107923925,3.0861978445819576,0.545832030106003,3.7730829340981464,-11.519125980278327,12.402842412922137,3.0906091595800547,0.19495315150713924,3.8771471374135618,-13.285160150596422,12.814858630817213,3.074356638424397,0.1618597958001238,3.6710751826885804,-12.797446840571025,11.329457990891665,2.960084854282899
2021-06-18,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-18T06.npy,0.5600252733925382,4.658937199398567,-11.647141399106257,11.952236395253735,4.053690336293692,-0.24740681870977552,4.2375691464767105,-12.628967119226903,14.876649601048882,3.4124119813720415,-0.1542951765139502,3.725020997823212,-11.352238676864449,12.114924726149848,3.0680757531116196,0.2995778929202371,3.8295418688663823,-12.988642777147977,13.423188533050444,3.042546777531106,0.1309783891294132,3.5611133787477978,-12.977522604359581,10.78921302821921,2.8639708824307717
2021-06-19,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-19T00.npy,-0.117995644954731,4.530945165605732,-12.066247447047715,11.299900661178615,3.8595276539523997,0.07753166097132672,3.873503104869237,-10.41088379268093,15.01653476074745,3.092637345006062,0.6502224015557975,3.6248387609486046,-12.89457267756524,13.574082901284939,2.968489633035295,0.1148770517889562,3.8658001794838945,-13.897682666037946,14.041469419476755,3.0600208333383816,0.268922772077669,3.592378134406375,-13.207455861566125,11.656285833092387,2.910706417331081
2021-06-19,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-19T06.npy,0.5624844859653769,4.649093680804967,-11.441705459527858,12.635502144675144,4.023843746008831,-0.2618501986729585,4.3448492805478525,-13.549882038670116,14.483808187782504,3.4930989135110697,-0.0645193158162779,3.573637144491412,-11.686518682023976,13.546273507890636,2.911718633296453,0.2529329798113158,3.7983467214119826,-13.572830292532409,14.17821028104711,2.9981637548223765,0.36717668308501744,3.5847248654728037,-13.199469932508219,12.672067029566564,2.8990930094680376
2021-06-19,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-19T12.npy,-0.07167778305617241,4.5221124254236695,-11.868399317249349,11.437077183804785,3.8461000880489875,0.08044631369469943,3.9019405321957343,-10.734605225977539,14.40371139434939,3.1372427650939185,0.7355383468761051,3.491447571203853,-10.935020878655504,13.835859534809169,2.8832466375273587,0.11397232496553203,3.8640768265268326,-13.760698795619435,14.73647667205831,3.0539521654414554,0.26513088628794873,3.506723059239966,-12.85625170272787,11.467676639721226,2.8483249637832926
2021-06-19,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-19T18.npy,0.3869129827118481,4.631570622934178,-11.590782871743455,12.354309353656127,3.9631305901701643,-0.28127516948530257,4.405190998410136,-13.2293066350761,14.14680320454606,3.5558322855497693,-0.18656710590972636,3.77303206913427,-11.688828787558254,13.001134618770287,3.0837477713804886,0.4309340857874946,3.69594708756944,-12.774910475046283,16.06106363181649,2.9364447127808684,0.5587859072746063,3.580669955742209,-13.03823070210517,11.850281074994502,2.9489769231170926
2021-06-20,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-20T00.npy,-0.19051104518597517,4.454838318302044,-12.62826713502986,11.894417816788364,3.772106717823847,0.04611594777370739,3.924915534085717,-10.946340285012726,13.667244850187776,3.165086370531315,0.5888917023276036,3.5810450752316068,-11.803712352768521,12.750114760748115,2.929463243455407,0.20940630000682567,3.8036291193860814,-13.089840435248087,14.213823486343502,3.032318355568393,0.3374754872327723,3.5748011075554382,-11.711217830528152,12.065450414672618,2.9077136203425007
2021-06-20,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-20T06.npy,0.39633933434032614,4.524800610976727,-11.781412744906234,12.355557661355789,3.8821268072924617,-0.2386992855030839,4.333882660379137,-12.927458153908358,14.244317679679646,3.494396784168562,-0.026670227757844868,3.5554179307059086,-11.082708914434754,12.177020592429606,2.8937736773412666,0.3325773058845676,3.754512665282754,-12.774108090515373,15.404122633994179,2.9885495418027688,0.3934816155429146,3.553910675617724,-13.528113847878366,11.997788277361952,2.89805347571512
2021-06-20,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-20T12.npy,-0.16240574820455442,4.433968890450366,-12.099605271678419,12.050526830661944,3.7501364029123985,0.1121489251417949,3.9996015630947315,-10.336465121831782,14.395200599524863,3.215368316715957,0.6720901714262101,3.529504547033891,-10.697284214427059,12.468031013729203,2.9087947672123384,0.18253458938168524,3.8585097061686406,-12.885049290795292,13.172248368795909,3.0730189837881667,0.30756825388225856,3.47374031021882,-12.845845734863548,10.720146970139993,2.832515900398051
2021-06-20,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-20T18.npy,0.2067091108682079,4.578883887415717,-12.158307967685833,12.015271947358999,3.8967122376340093,-0.17406689760228342,4.432468483164807,-12.784218260217106,14.49850805209641,3.5639517626641886,-0.26027597765708194,3.738235063321846,-12.20177131636876,10.685673702089344,3.0729401920835784,0.4781070475030445,3.742941214545685,-13.163232536906136,14.691892292594986,2.9773221656515347,0.5716326255536073,3.5482137451089497,-13.103491530708467,12.32420898617576,2.929674195738914
2021-06-21,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-21T18.npy,0.26678297538437806,4.602845969729761,-11.220211259754365,12.353166543031978,3.9128334935302123,-0.23695981194839688,4.445268376479071,-14.218333453817493,14.488524945172454,3.5612589534052757,-0.20460312994799437,3.653013208464197,-12.407565301973577,11.460939984210206,2.9830192143004695,0.48178311911405974,3.7609566469183116,-12.93284607335649,13.527445835233753,2.965545974884144,0.5937539129872443,3.613956366894628,-12.330223714037103,12.8852870833584,2.98587979257265
2021-06-21,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-21T12.npy,-0.15323489583587904,4.450622094188716,-11.941495705138845,11.600843442447363,3.7647771743385703,0.09595333492564308,3.995498472252593,-10.683195529427543,13.927011109919846,3.221375503645481,0.6843049242391215,3.5289452807682644,-10.898970460526783,12.804209890752738,2.9047767319289304,0.21289919776537308,3.8694944359643864,-13.527205017740616,14.38219078022869,3.0352345530776406,0.26368752049478883,3.5039680650767,-13.155818821736748,11.981146052419192,2.8527354337070965
2021-06-21,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-21T00.npy,-0.26993699687225947,4.4274832158098185,-11.809353171138078,11.706419562265694,3.761901603175777,0.09831210966333546,3.97934941102533,-11.470329043670073,13.36310755392154,3.1956254894687817,0.5489778247287898,3.6411007752736184,-11.140828291012166,12.234866302174702,3.005095850224779,0.23699345505251931,3.8571172749825062,-12.780649140660177,14.43982557880084,3.0529952665509112,0.3193240045230979,3.5630637066184314,-13.731647389023516,10.894787535932775,2.8989609355124046
2021-06-21,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-06-21T06.npy,0.4072166146485854,4.578505363018554,-11.65786709238002,12.20892042364187,3.9253421833648443,-0.20733054915515958,4.33556895166525,-12.761217393775677,14.629029409931029,3.4881232648034297,-0.15704610671372965,3.6167732797701326,-12.183211556551974,10.959114518934886,2.9564651969751434,0.3271827037340657,3.780324409533171,-12.672518234255023,14.704074150618249,2.9750507791567933,0.3186293668390699,3.4871911721586053,-12.200999307717012,10.674173811123026,2.863270398009138
